ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
99.68,689630237.2,TQBR,99.68,99.9,99.68,97.3,99.2,99.2,689630237.2,689630237.2,10935,98.3,AFLT,Аэрофлот,2019-03-07,3,689630237.2,6952420,99.2,
102.1,1024849603.2,TQBR,102.1,102.5,102.1,99.24,101.38,101.38,1024849603.2,1024849603.2,17169,99.7,AFLT,Аэрофлот,2019-03-11,3,1024849603.2,10108570,101.38,
100.22,346453088.8,TQBR,100.22,102.62,100.22,100.12,100.92,100.92,346453088.8,346453088.8,7151,102.5,AFLT,Аэрофлот,2019-03-12,3,346453088.8,3432780,100.92,
100.5,342530545.8,TQBR,100.5,100.9,100.5,99.4,99.92,99.92,342530545.8,342530545.8,6288,100.4,AFLT,Аэрофлот,2019-03-13,3,342530545.8,3427950,99.92,
99.66,503246120.2,TQBR,99.66,101.3,99.66,98.2,99.52,99.52,503246120.2,503246120.2,9635,99.94,AFLT,Аэрофлот,2019-03-14,3,503246120.2,5056350,99.54,
100.08,370825287.2,TQBR,100.08,100.38,100.08,99.04,99.94,99.94,370825287.2,370825287.2,3909,99.14,AFLT,Аэрофлот,2019-03-15,3,370825287.2,3710150,99.96,
99.92,372347439.6,TQBR,99.92,100.52,99.92,99.12,99.6,99.6,372347439.6,372347439.6,6864,100.04,AFLT,Аэрофлот,2019-03-18,3,372347439.6,3738600,99.6,
99.46,186405222.8,TQBR,99.46,100.38,99.46,99.24,99.72,99.72,186405222.8,186405222.8,3846,99.82,AFLT,Аэрофлот,2019-03-19,3,186405222.8,1869400,99.72,
98.22,419842144.2,TQBR,98.22,99.92,98.22,98.2,98.7,98.7,419842144.2,419842144.2,7740,99.52,AFLT,Аэрофлот,2019-03-20,3,419842144.2,4253960,98.66,
97.3,476048267.4,TQBR,97.3,98.6,97.3,97.16,97.58,97.58,476048267.4,476048267.4,12537,98.54,AFLT,Аэрофлот,2019-03-21,3,476048267.4,4878980,97.58,
97.66,331179948.8,TQBR,97.66,97.7,97.66,96.58,97.1,97.1,331179948.8,331179948.8,7898,97.7,AFLT,Аэрофлот,2019-03-22,3,331179948.8,3410500,97.12,
97.0,387292688.2,TQBR,97.0,98.46,97.0,96.26,97.44,97.44,387292688.2,387292688.2,7520,96.6,AFLT,Аэрофлот,2019-03-25,3,387292688.2,3975030,97.36,
97.02,160035940.4,TQBR,97.02,97.56,97.02,96.84,97.28,97.28,160035940.4,160035940.4,3609,97.1,AFLT,Аэрофлот,2019-03-26,3,160035940.4,1645190,97.28,
96.1,370057191.0,TQBR,96.1,97.4,96.1,96.06,96.5,96.5,370057191.0,370057191.0,19727,97.36,AFLT,Аэрофлот,2019-03-27,3,370057191.0,3834880,96.5,
96.7,137565567.2,TQBR,96.7,97.0,96.7,95.86,96.68,96.68,137565567.2,137565567.2,3760,96.06,AFLT,Аэрофлот,2019-03-28,3,137565567.2,1422810,96.7,
96.3,335158388.8,TQBR,96.3,97.38,96.3,96.06,96.52,96.52,335158388.8,335158388.8,6314,96.88,AFLT,Аэрофлот,2019-03-29,3,335158388.8,3472680,96.52,
97.78,228814477.8,TQBR,97.78,97.78,97.78,96.34,97.24,97.24,228814477.8,228814477.8,17653,96.68,AFLT,Аэрофлот,2019-04-01,3,228814477.8,2353150,97.26,
98.36,264083244.4,TQBR,98.36,98.88,98.36,97.5,98.4,98.4,264083244.4,264083244.4,5998,97.5,AFLT,Аэрофлот,2019-04-02,3,264083244.4,2684030,98.4,
98.5,283241545.6,TQBR,98.5,99.34,98.5,97.72,98.66,98.66,283241545.6,283241545.6,5527,98.9,AFLT,Аэрофлот,2019-04-03,3,283241545.6,2870640,98.68,
98.36,101675643.8,TQBR,98.36,98.96,98.36,97.86,98.4,98.4,101675643.8,101675643.8,3382,98.04,AFLT,Аэрофлот,2019-04-04,3,101675643.8,1033340,98.4,
99.54,267794233.8,TQBR,99.54,99.66,99.54,97.88,99.02,99.02,267794233.8,267794233.8,5418,98.98,AFLT,Аэрофлот,2019-04-05,3,267794233.8,2704300,99.1,
98.58,143807051.4,TQBR,98.58,99.88,98.58,98.44,98.84,98.84,143807051.4,143807051.4,3767,99.8,AFLT,Аэрофлот,2019-04-08,3,143807051.4,1455020,98.84,
97.24,282718570.6,TQBR,97.24,98.98,97.24,96.76,97.5,97.5,282718570.6,282718570.6,8270,98.58,AFLT,Аэрофлот,2019-04-09,3,282718570.6,2899920,97.5,
97.32,298677607.4,TQBR,97.32,98.22,97.32,96.82,97.3,97.3,298677607.4,298677607.4,6426,97.24,AFLT,Аэрофлот,2019-04-10,3,298677607.4,3069910,97.3,
98.4,267758056.8,TQBR,98.4,98.62,98.4,97.0,97.9,97.9,267758056.8,267758056.8,5761,97.36,AFLT,Аэрофлот,2019-04-11,3,267758056.8,2735030,97.9,
98.22,289877080.2,TQBR,98.22,98.9,98.22,97.34,97.84,97.84,289877080.2,289877080.2,6006,98.52,AFLT,Аэрофлот,2019-04-12,3,289877080.2,2962940,97.84,
98.72,243192354.4,TQBR,98.72,98.88,98.72,97.7,98.52,98.52,243192354.4,243192354.4,5747,97.84,AFLT,Аэрофлот,2019-04-15,3,243192354.4,2468590,98.5,
99.12,291858384.2,TQBR,99.12,99.4,99.12,98.1,98.88,98.88,291858384.2,291858384.2,6005,99.0,AFLT,Аэрофлот,2019-04-16,3,291858384.2,2951870,98.88,
98.62,169986074.8,TQBR,98.62,99.38,98.62,98.28,98.62,98.62,169986074.8,169986074.8,4165,99.3,AFLT,Аэрофлот,2019-04-17,3,169986074.8,1723610,98.62,
98.0,99464252.4,TQBR,98.0,99.1,98.0,98.0,98.42,98.42,99464252.4,99464252.4,3249,98.7,AFLT,Аэрофлот,2019-04-18,3,99464252.4,1010640,98.42,
97.6,70403806.2,TQBR,97.6,98.48,97.6,97.5,97.86,97.86,70403806.2,70403806.2,2520,98.48,AFLT,Аэрофлот,2019-04-19,3,70403806.2,719450,97.86,
97.6,138504711.2,TQBR,97.6,98.3,97.6,97.52,97.84,97.84,138504711.2,138504711.2,3330,97.84,AFLT,Аэрофлот,2019-04-22,3,138504711.2,1415480,97.86,
96.8,269625175.2,TQBR,96.8,97.86,96.8,96.56,97.18,97.18,269625175.2,269625175.2,6300,97.74,AFLT,Аэрофлот,2019-04-23,3,269625175.2,2774620,97.2,
96.32,211575959.8,TQBR,96.32,97.12,96.32,96.14,96.48,96.48,211575959.8,211575959.8,6203,96.8,AFLT,Аэрофлот,2019-04-24,3,211575959.8,2192780,96.5,
96.34,246864604.2,TQBR,96.34,97.14,96.34,96.0,96.54,96.54,246864604.2,246864604.2,6157,96.5,AFLT,Аэрофлот,2019-04-25,3,246864604.2,2557160,96.54,
97.12,240740160.6,TQBR,97.12,97.12,97.12,96.0,96.8,96.8,240740160.6,240740160.6,5663,96.4,AFLT,Аэрофлот,2019-04-26,3,240740160.6,2487010,96.8,
96.98,178873585.4,TQBR,96.98,97.5,96.98,96.54,97.02,97.02,178873585.4,178873585.4,5601,96.86,AFLT,Аэрофлот,2019-04-29,3,178873585.4,1843500,97.04,
96.32,377256566.6,TQBR,96.32,97.3,96.32,96.32,96.66,96.66,377256566.6,377256566.6,5913,96.74,AFLT,Аэрофлот,2019-04-30,3,377256566.6,3902950,96.66,
96.86,138023099.8,TQBR,96.86,96.86,96.86,95.52,96.26,96.26,138023099.8,138023099.8,3924,96.44,AFLT,Аэрофлот,2019-05-02,3,138023099.8,1433820,96.26,
96.7,136036552.4,TQBR,96.7,96.98,96.7,96.14,96.5,96.5,136036552.4,136036552.4,4583,96.9,AFLT,Аэрофлот,2019-05-03,3,136036552.4,1409820,96.5,
94.94,592126480.4,TQBR,94.94,95.56,94.94,92.7,94.7,94.7,592126480.4,592126480.4,16318,93.6,AFLT,Аэрофлот,2019-05-06,3,592126480.4,6252540,94.7,
94.5,241944670.2,TQBR,94.5,95.42,94.5,94.3,94.64,94.64,241944670.2,241944670.2,8456,95.0,AFLT,Аэрофлот,2019-05-07,3,241944670.2,2556300,94.66,
94.24,234167905.2,TQBR,94.24,94.98,94.24,94.24,94.56,94.56,234167905.2,234167905.2,6387,94.5,AFLT,Аэрофлот,2019-05-08,3,234167905.2,2476540,94.56,
92.9,233328826.0,TQBR,92.9,94.58,92.9,92.9,93.44,93.44,233328826.0,233328826.0,6787,94.3,AFLT,Аэрофлот,2019-05-10,3,233328826.0,2497240,93.44,
91.28,317457213.0,TQBR,91.28,93.7,91.28,91.16,92.2,92.2,317457213.0,317457213.0,9532,93.5,AFLT,Аэрофлот,2019-05-13,3,317457213.0,3442810,92.22,
91.6,246119294.8,TQBR,91.6,92.9,91.6,91.22,91.98,91.98,246119294.8,246119294.8,7207,91.22,AFLT,Аэрофлот,2019-05-14,3,246119294.8,2676030,91.98,
90.08,345123327.2,TQBR,90.08,92.3,90.08,90.08,90.68,90.68,345123327.2,345123327.2,8630,92.0,AFLT,Аэрофлот,2019-05-15,3,345123327.2,3805870,90.68,
91.68,478587360.8,TQBR,91.68,92.96,91.68,90.12,91.56,91.56,478587360.8,478587360.8,9649,90.38,AFLT,Аэрофлот,2019-05-16,3,478587360.8,5226630,91.58,
91.96,223075063.4,TQBR,91.96,92.48,91.96,91.02,91.86,91.86,223075063.4,223075063.4,5065,91.68,AFLT,Аэрофлот,2019-05-17,3,223075063.4,2428440,91.86,
91.08,211255318.4,TQBR,91.08,92.2,91.08,90.84,91.18,91.18,211255318.4,211255318.4,4980,92.2,AFLT,Аэрофлот,2019-05-20,3,211255318.4,2317150,91.18,
90.76,200214879.2,TQBR,90.76,91.6,90.76,90.32,90.84,90.84,200214879.2,200214879.2,4776,91.28,AFLT,Аэрофлот,2019-05-21,3,200214879.2,2203830,90.86,
91.0,195345102.6,TQBR,91.0,91.38,91.0,90.2,90.62,90.62,195345102.6,195345102.6,5235,90.58,AFLT,Аэрофлот,2019-05-22,3,195345102.6,2155550,90.62,
90.74,245755974.6,TQBR,90.74,91.48,90.74,90.6,90.92,90.92,245755974.6,245755974.6,4925,91.3,AFLT,Аэрофлот,2019-05-23,3,245755974.6,2702960,90.92,
91.0,305542380.6,TQBR,91.0,91.72,91.0,90.94,91.38,91.38,305542380.6,305542380.6,5422,90.98,AFLT,Аэрофлот,2019-05-24,3,305542380.6,3343510,91.38,
91.2,132838907.6,TQBR,91.2,91.44,91.2,90.64,91.14,91.14,132838907.6,132838907.6,3444,91.2,AFLT,Аэрофлот,2019-05-27,3,132838907.6,1457500,91.14,
90.68,274763060.6,TQBR,90.68,91.58,90.68,90.68,91.0,91.0,274763060.6,274763060.6,5344,91.2,AFLT,Аэрофлот,2019-05-28,3,274763060.6,3019680,91.0,
91.12,294149300.4,TQBR,91.12,91.2,91.12,89.7,90.52,90.52,294149300.4,294149300.4,7369,90.5,AFLT,Аэрофлот,2019-05-29,3,294149300.4,3249600,90.52,
90.42,117281133.8,TQBR,90.42,91.48,90.42,90.36,90.82,90.82,117281133.8,117281133.8,3615,91.12,AFLT,Аэрофлот,2019-05-30,3,117281133.8,1291480,90.82,
93.8,1337546372.8,TQBR,93.8,94.6,93.8,90.5,93.2,93.2,1337546372.8,1337546372.8,22005,90.5,AFLT,Аэрофлот,2019-05-31,3,1337546372.8,14350660,93.22,
96.8,1509215717.8,TQBR,96.8,96.8,96.8,93.22,95.86,95.86,1509215717.8,1509215717.8,26451,93.4,AFLT,Аэрофлот,2019-06-03,3,1509215717.8,15744000,95.9,
96.34,556233333.2,TQBR,96.34,98.5,96.34,95.76,97.22,97.22,556233333.2,556233333.2,10438,97.04,AFLT,Аэрофлот,2019-06-04,3,556233333.2,5721930,97.22,
96.1,334591597.4,TQBR,96.1,96.84,96.1,94.5,95.88,95.88,334591597.4,334591597.4,7760,96.4,AFLT,Аэрофлот,2019-06-05,3,334591597.4,3489930,95.88,
96.02,360629669.6,TQBR,96.02,97.36,96.02,95.56,96.32,96.32,360629669.6,360629669.6,7668,95.98,AFLT,Аэрофлот,2019-06-06,3,360629669.6,3743950,96.32,
95.86,200012708.4,TQBR,95.86,96.7,95.86,95.24,95.94,95.94,200012708.4,200012708.4,4625,96.0,AFLT,Аэрофлот,2019-06-07,3,200012708.4,2084950,95.94,
95.4,221747861.2,TQBR,95.4,96.62,95.4,95.0,95.48,95.48,221747861.2,221747861.2,5139,95.8,AFLT,Аэрофлот,2019-06-10,3,221747861.2,2322510,95.48,
95.6,353066507.4,TQBR,95.6,96.86,95.6,95.12,95.74,95.74,353066507.4,353066507.4,6897,95.5,AFLT,Аэрофлот,2019-06-11,3,353066507.4,3687660,95.74,
98.18,696651664.0,TQBR,98.18,98.4,98.18,95.44,97.24,97.24,696651664.0,696651664.0,11541,95.7,AFLT,Аэрофлот,2019-06-13,3,696651664.0,7163650,97.3,
97.66,536816084.6,TQBR,97.66,98.8,97.66,97.16,98.08,98.08,536816084.6,536816084.6,9036,98.32,AFLT,Аэрофлот,2019-06-14,3,536816084.6,5472880,98.1,
100.38,1070753515.4,TQBR,100.38,100.82,100.38,97.78,99.84,99.84,1070753515.4,1070753515.4,17336,97.94,AFLT,Аэрофлот,2019-06-17,3,1070753515.4,10725410,99.8,
99.3,923119403.8,TQBR,99.3,101.82,99.3,99.02,100.24,100.24,923119403.8,923119403.8,15661,100.0,AFLT,Аэрофлот,2019-06-18,3,923119403.8,9208180,100.26,
99.26,504835185.0,TQBR,99.26,99.92,99.26,98.34,99.2,99.2,504835185.0,504835185.0,8895,99.32,AFLT,Аэрофлот,2019-06-19,3,504835185.0,5089000,99.2,
98.9,750698693.4,TQBR,98.9,99.88,98.9,97.32,98.98,98.98,750698693.4,750698693.4,12358,98.88,AFLT,Аэрофлот,2019-06-20,3,750698693.4,7583800,99.04,
100.04,697969457.6,TQBR,100.04,100.66,100.04,98.98,100.02,100.02,697969457.6,697969457.6,8523,99.2,AFLT,Аэрофлот,2019-06-21,3,697969457.6,6978290,100.04,
100.24,242102741.4,TQBR,100.24,100.88,100.24,99.82,100.26,100.26,242102741.4,242102741.4,4953,100.2,AFLT,Аэрофлот,2019-06-24,3,242102741.4,2414930,100.26,
101.3,774380062.2,TQBR,101.3,102.2,101.3,99.9,101.48,101.48,774380062.2,774380062.2,10389,100.18,AFLT,Аэрофлот,2019-06-25,3,774380062.2,7631310,101.48,
101.52,322564388.4,TQBR,101.52,102.4,101.52,101.04,101.68,101.68,322564388.4,322564388.4,6019,101.3,AFLT,Аэрофлот,2019-06-26,3,322564388.4,3172120,101.66,
102.32,464039083.6,TQBR,102.32,102.8,102.32,101.3,102.2,102.2,464039083.6,464039083.6,7070,101.54,AFLT,Аэрофлот,2019-06-27,3,464039083.6,4540920,102.12,
101.76,281080541.8,TQBR,101.76,102.74,101.76,101.22,101.64,101.64,281080541.8,281080541.8,5376,102.34,AFLT,Аэрофлот,2019-06-28,3,281080541.8,2765320,101.64,
101.46,493506856.6,TQBR,101.46,102.3,101.46,100.06,100.86,100.86,493506856.6,493506856.6,7167,102.12,AFLT,Аэрофлот,2019-07-01,3,493506856.6,4893200,100.86,
100.9,299191707.4,TQBR,100.9,101.38,100.9,100.7,101.0,101.0,299191707.4,299191707.4,4455,101.06,AFLT,Аэрофлот,2019-07-02,3,299191707.4,2962100,101.0,
104.6,1290909044.2,TQBR,104.6,104.6,104.6,101.22,103.44,103.44,1290909044.2,1290909044.2,17841,101.48,AFLT,Аэрофлот,2019-07-03,3,1290909044.2,12478870,103.48,
110.6,3034493000.4,TQBR,110.6,110.8,110.6,102.44,107.16,107.16,3034493000.4,3034493000.4,34374,102.52,AFLT,Аэрофлот,2019-07-04,3,3034493000.4,28317310,107.18,
110.0,1652418764.6,TQBR,110.0,112.8,110.0,108.2,110.72,110.72,1652418764.6,1652418764.6,22027,110.94,AFLT,Аэрофлот,2019-07-05,3,1652418764.6,14924500,110.66,
108.5,552047986.4,TQBR,108.5,110.32,108.5,107.54,108.56,108.56,552047986.4,552047986.4,9637,108.98,AFLT,Аэрофлот,2019-07-08,3,552047986.4,5084850,108.56,
106.94,680861504.2,TQBR,106.94,108.76,106.94,105.56,107.14,107.14,680861504.2,680861504.2,9451,108.0,AFLT,Аэрофлот,2019-07-09,3,680861504.2,6355120,107.14,
108.62,763339687.4,TQBR,108.62,109.84,108.62,106.42,108.76,108.76,763339687.4,763339687.4,10550,106.9,AFLT,Аэрофлот,2019-07-10,3,763339687.4,7019120,108.76,
107.82,510927664.0,TQBR,107.82,109.48,107.82,106.7,107.94,107.94,510927664.0,510927664.0,8049,109.16,AFLT,Аэрофлот,2019-07-11,3,510927664.0,4733330,107.94,
109.08,523421196.6,TQBR,109.08,109.8,109.08,107.0,108.84,108.84,523421196.6,523421196.6,8781,107.52,AFLT,Аэрофлот,2019-07-12,3,523421196.6,4809300,108.82,
108.5,492002178.8,TQBR,108.5,111.32,108.5,108.5,109.64,109.64,492002178.8,492002178.8,7739,109.5,AFLT,Аэрофлот,2019-07-15,3,492002178.8,4487320,109.64,
107.7,443921306.0,TQBR,107.7,109.34,107.7,107.56,108.46,108.46,443921306.0,443921306.0,7108,108.7,AFLT,Аэрофлот,2019-07-16,3,443921306.0,4093090,108.46,
108.2,317758290.6,TQBR,108.2,108.34,108.2,106.26,107.68,107.68,317758290.6,317758290.6,5431,107.6,AFLT,Аэрофлот,2019-07-17,3,317758290.6,2950760,107.7,
107.54,155666116.8,TQBR,107.54,108.64,107.54,107.04,107.84,107.84,155666116.8,155666116.8,3563,107.96,AFLT,Аэрофлот,2019-07-18,3,155666116.8,1443470,107.88,
108.02,221446450.8,TQBR,108.02,108.62,108.02,107.62,108.28,108.28,221446450.8,221446450.8,3588,107.86,AFLT,Аэрофлот,2019-07-19,3,221446450.8,2045000,108.28,
108.2,170182365.0,TQBR,108.2,108.54,108.2,107.6,107.96,107.96,170182365.0,170182365.0,3835,108.0,AFLT,Аэрофлот,2019-07-22,3,170182365.0,1576220,107.98,
108.1,379221052.8,TQBR,108.1,108.22,108.1,107.36,107.76,107.76,379221052.8,379221052.8,5514,108.08,AFLT,Аэрофлот,2019-07-23,3,379221052.8,3518800,107.78,
106.78,447610345.0,TQBR,106.78,109.82,106.78,106.54,108.48,108.48,447610345.0,447610345.0,8371,108.32,AFLT,Аэрофлот,2019-07-24,3,447610345.0,4126120,108.5,
107.5,367613563.6,TQBR,107.5,108.36,107.5,105.68,107.38,107.38,367613563.6,367613563.6,6132,107.3,AFLT,Аэрофлот,2019-07-25,3,367613563.6,3423480,107.38,
107.58,160000241.8,TQBR,107.58,108.14,107.58,107.2,107.5,107.5,160000241.8,160000241.8,5668,107.98,AFLT,Аэрофлот,2019-07-26,3,160000241.8,1488400,107.5,
107.3,106390017.8,TQBR,107.3,108.3,107.3,107.22,107.6,107.6,106390017.8,106390017.8,2970,107.7,AFLT,Аэрофлот,2019-07-29,3,106390017.8,988800,107.58,
106.72,167894993.0,TQBR,106.72,107.5,106.72,106.6,107.06,107.06,167894993.0,167894993.0,3398,107.0,AFLT,Аэрофлот,2019-07-30,3,167894993.0,1568100,107.06,
106.94,398359736.0,TQBR,106.94,108.08,106.94,106.7,107.3,107.3,398359736.0,398359736.0,7326,106.7,AFLT,Аэрофлот,2019-07-31,3,398359736.0,3712630,107.34,
107.7,402440262.2,TQBR,107.7,109.74,107.7,106.32,108.04,108.04,402440262.2,402440262.2,6811,107.24,AFLT,Аэрофлот,2019-08-01,3,402440262.2,3725040,108.04,
106.62,516283412.4,TQBR,106.62,107.26,106.62,104.5,106.4,106.4,516283412.4,516283412.4,8931,105.56,AFLT,Аэрофлот,2019-08-02,3,516283412.4,4852010,106.42,
103.5,510229932.6,TQBR,103.5,106.82,103.5,102.6,104.36,104.36,510229932.6,510229932.6,9347,106.62,AFLT,Аэрофлот,2019-08-05,3,510229932.6,4889580,104.34,
104.7,392572896.6,TQBR,104.7,106.0,104.7,103.2,105.32,105.32,392572896.6,392572896.6,7172,103.38,AFLT,Аэрофлот,2019-08-06,3,392572896.6,3727590,105.32,
105.28,448472852.8,TQBR,105.28,105.82,105.28,103.6,104.64,104.64,448472852.8,448472852.8,7406,104.56,AFLT,Аэрофлот,2019-08-07,3,448472852.8,4285790,104.64,
108.88,668982134.6,TQBR,108.88,109.08,108.88,105.12,107.54,107.54,668982134.6,668982134.6,12316,105.36,AFLT,Аэрофлот,2019-08-08,3,668982134.6,6220580,107.54,
108.8,730023059.8,TQBR,108.8,110.36,108.8,107.4,109.16,109.16,730023059.8,730023059.8,11573,109.28,AFLT,Аэрофлот,2019-08-09,3,730023059.8,6687270,109.18,
110.5,555153926.0,TQBR,110.5,111.0,110.5,109.1,110.3,110.3,555153926.0,555153926.0,9237,109.1,AFLT,Аэрофлот,2019-08-12,3,555153926.0,5033260,110.3,
110.36,710444761.4,TQBR,110.36,111.96,110.36,110.08,111.26,111.26,710444761.4,710444761.4,12368,110.3,AFLT,Аэрофлот,2019-08-13,3,710444761.4,6385450,111.3,
110.86,520991460.4,TQBR,110.86,111.36,110.86,110.18,110.72,110.72,520991460.4,520991460.4,7832,110.6,AFLT,Аэрофлот,2019-08-14,3,520991460.4,4705410,110.72,
112.3,676331214.2,TQBR,112.3,112.42,112.3,110.5,111.78,111.78,676331214.2,676331214.2,10485,110.98,AFLT,Аэрофлот,2019-08-15,3,676331214.2,6050700,111.78,
110.4,579145363.4,TQBR,110.4,112.48,110.4,108.8,110.44,110.44,579145363.4,579145363.4,9549,112.3,AFLT,Аэрофлот,2019-08-16,3,579145363.4,5243690,110.46,
109.4,293094822.4,TQBR,109.4,111.26,109.4,108.76,109.6,109.6,293094822.4,293094822.4,4891,110.98,AFLT,Аэрофлот,2019-08-19,3,293094822.4,2674200,109.6,
109.24,377785394.0,TQBR,109.24,109.6,109.24,108.22,108.88,108.88,377785394.0,377785394.0,4970,109.48,AFLT,Аэрофлот,2019-08-20,3,377785394.0,3469970,108.88,
111.3,423028571.4,TQBR,111.3,111.7,111.3,108.6,110.7,110.7,423028571.4,423028571.4,7669,108.6,AFLT,Аэрофлот,2019-08-21,3,423028571.4,3821370,110.72,
110.0,969597587.2,TQBR,110.0,111.84,110.0,102.0,108.38,108.38,969597587.2,969597587.2,19071,111.4,AFLT,Аэрофлот,2019-08-22,3,969597587.2,8945990,108.38,
108.56,315712177.4,TQBR,108.56,110.36,108.56,108.32,108.92,108.92,315712177.4,315712177.4,4811,110.0,AFLT,Аэрофлот,2019-08-23,3,315712177.4,2898700,108.92,
109.38,215289354.0,TQBR,109.38,109.52,109.38,107.6,108.86,108.86,215289354.0,215289354.0,3809,108.5,AFLT,Аэрофлот,2019-08-26,3,215289354.0,1977640,108.86,
109.02,481567638.2,TQBR,109.02,109.84,109.02,108.54,109.2,109.2,481567638.2,481567638.2,5584,109.3,AFLT,Аэрофлот,2019-08-27,3,481567638.2,4410230,109.18,
109.4,453964869.2,TQBR,109.4,109.6,109.4,108.7,109.08,109.08,453964869.2,453964869.2,5232,108.86,AFLT,Аэрофлот,2019-08-28,3,453964869.2,4162070,109.06,
109.0,374757191.8,TQBR,109.0,109.7,109.0,108.56,109.18,109.18,374757191.8,374757191.8,5059,109.5,AFLT,Аэрофлот,2019-08-29,3,374757191.8,3432750,109.18,
109.74,885521876.6,TQBR,109.74,110.32,109.74,107.72,109.1,109.1,885521876.6,885521876.6,10006,108.8,AFLT,Аэрофлот,2019-08-30,3,885521876.6,8116170,109.12,
107.84,459002683.6,TQBR,107.84,109.74,107.84,107.8,108.38,108.38,459002683.6,459002683.6,7414,109.56,AFLT,Аэрофлот,2019-09-02,3,459002683.6,4235100,108.38,
106.52,842551230.4,TQBR,106.52,108.0,106.52,104.9,105.96,105.96,842551230.4,842551230.4,13815,107.8,AFLT,Аэрофлот,2019-09-03,3,842551230.4,7951500,105.96,
106.22,503079733.8,TQBR,106.22,106.76,106.22,104.7,105.54,105.54,503079733.8,503079733.8,8075,106.44,AFLT,Аэрофлот,2019-09-04,3,503079733.8,4767060,105.54,
105.86,306152255.6,TQBR,105.86,106.3,105.86,105.3,105.8,105.8,306152255.6,306152255.6,4986,105.98,AFLT,Аэрофлот,2019-09-05,3,306152255.6,2893430,105.82,
104.48,351008595.6,TQBR,104.48,105.94,104.48,104.4,105.12,105.12,351008595.6,351008595.6,7509,105.94,AFLT,Аэрофлот,2019-09-06,3,351008595.6,3339430,105.12,
106.38,414856845.2,TQBR,106.38,106.58,106.38,104.72,105.78,105.78,414856845.2,414856845.2,6966,104.72,AFLT,Аэрофлот,2019-09-09,3,414856845.2,3922110,105.72,
105.7,321804554.6,TQBR,105.7,107.24,105.7,105.56,106.2,106.2,321804554.6,321804554.6,6844,106.46,AFLT,Аэрофлот,2019-09-10,3,321804554.6,3030270,106.2,
106.5,235357589.2,TQBR,106.5,106.7,106.5,105.72,106.36,106.36,235357589.2,235357589.2,5009,105.72,AFLT,Аэрофлот,2019-09-11,3,235357589.2,2212680,106.38,
106.36,216907822.2,TQBR,106.36,106.8,106.36,105.7,106.22,106.22,216907822.2,216907822.2,5153,106.7,AFLT,Аэрофлот,2019-09-12,3,216907822.2,2041920,106.22,
106.46,203965180.8,TQBR,106.46,107.32,106.46,106.1,106.7,106.7,203965180.8,203965180.8,4244,106.56,AFLT,Аэрофлот,2019-09-13,3,203965180.8,1911640,106.7,
102.06,1751301765.4,TQBR,102.06,106.02,102.06,102.06,103.12,103.12,1751301765.4,1751301765.4,29783,106.0,AFLT,Аэрофлот,2019-09-16,3,1751301765.4,16981530,103.12,
102.6,1027272503.6,TQBR,102.6,104.36,102.6,101.56,102.92,102.92,1027272503.6,1027272503.6,17879,102.02,AFLT,Аэрофлот,2019-09-17,3,1027272503.6,9981720,102.92,
102.5,420832805.2,TQBR,102.5,103.32,102.5,102.12,102.78,102.78,420832805.2,420832805.2,9939,103.32,AFLT,Аэрофлот,2019-09-18,3,420832805.2,4094200,102.8,
101.9,555699130.6,TQBR,101.9,103.08,101.9,101.6,102.28,102.28,555699130.6,555699130.6,17488,102.64,AFLT,Аэрофлот,2019-09-19,3,555699130.6,5432690,102.28,
102.64,325714691.0,TQBR,102.64,103.0,102.64,101.66,102.48,102.48,325714691.0,325714691.0,8188,102.1,AFLT,Аэрофлот,2019-09-20,3,325714691.0,3178510,102.48,
102.36,251110340.0,TQBR,102.36,102.94,102.36,101.66,102.14,102.14,251110340.0,251110340.0,7392,102.8,AFLT,Аэрофлот,2019-09-23,3,251110340.0,2458320,102.16,
101.7,230355087.4,TQBR,101.7,103.16,101.7,101.7,102.52,102.52,230355087.4,230355087.4,7056,102.6,AFLT,Аэрофлот,2019-09-24,3,230355087.4,2246750,102.54,
102.0,241783496.4,TQBR,102.0,102.66,102.0,101.24,102.08,102.08,241783496.4,241783496.4,5543,101.86,AFLT,Аэрофлот,2019-09-25,3,241783496.4,2368500,102.08,
102.98,308260541.8,TQBR,102.98,103.32,102.98,102.14,102.88,102.88,308260541.8,308260541.8,5739,102.36,AFLT,Аэрофлот,2019-09-26,3,308260541.8,2996370,102.88,
103.4,447199153.6,TQBR,103.4,104.26,103.4,102.68,103.58,103.58,447199153.6,447199153.6,7366,102.78,AFLT,Аэрофлот,2019-09-27,3,447199153.6,4317540,103.58,
103.18,259961893.8,TQBR,103.18,104.1,103.18,102.74,103.38,103.38,259961893.8,259961893.8,5667,103.86,AFLT,Аэрофлот,2019-09-30,3,259961893.8,2514390,103.4,
103.5,257773927.6,TQBR,103.5,103.96,103.5,103.24,103.68,103.68,257773927.6,257773927.6,4401,103.76,AFLT,Аэрофлот,2019-10-01,3,257773927.6,2486060,103.7,
